2500,27.8141
2498,27.8004
2496,27.8116
2494,27.8311
2492,27.8322
2490,27.831
2488,27.8489
2486,27.8447
2484,27.8641
2482,27.8636
2480,27.9029
2478,27.9496
2476,2.80E+01
2474,2.80E+01
2472,28.026
2470,28.0818
2468,28.0807
2466,28.1103
2464,28.1225
2462,28.1768
2460,28.1827
2458,28.2179
2456,28.2513
2454,28.2786
2452,28.3053
2450,28.3564
2448,28.4026
2446,28.4394
2444,28.4754
2442,28.5304
2440,28.5715
2438,28.6103
2436,28.6613
2434,28.7101
2432,28.7484
2430,28.7954
2428,28.845
2426,28.9072
2424,28.9531
2422,29.0205
2420,29.0653
2418,29.1296
2416,29.178
2414,29.2419
2412,29.3052
2410,29.3689
2408,29.4296
2406,29.5012
2404,29.5623
2402,29.6299
2400,29.7051
2398,29.763
2396,29.8374
2394,29.9105
2392,29.9826
2390,30.0544
2388,30.1451
2386,30.2238
2384,30.2918
2382,30.3755
2380,30.4608
2378,30.5351
2376,30.6145
2374,30.6883
2372,30.7796
2370,30.8871
2368,30.9652
2366,31.0656
2364,31.1588
2362,31.245
2360,31.3393
2358,31.433
2356,31.526
2354,31.6273
2352,31.7266
2350,31.8372
2348,31.9232
2346,32.0251
2344,32.13
2342,32.2343
2340,32.3351
2338,32.445
2336,32.5497
2334,32.6572
2332,32.75
2330,32.8518
2328,32.9752
2326,33.0713
2324,33.1906
2322,33.2877
2320,33.4025
2318,33.5142
2316,33.6345
2314,33.7451
2312,33.8802
2310,33.9883
2308,34.1051
2306,34.2276
2304,34.346
2302,34.4754
2300,34.6013
2298,34.7183
2296,34.8457
2294,34.9772
2292,35.1099
2290,35.2342
2288,35.3678
2286,35.4881
2284,35.6245
2282,35.766
2280,35.8896
2278,36.0136
2276,36.1461
2274,36.2775
2272,36.4099
2270,36.5414
2268,36.6868
2266,36.821
2264,36.9478
2262,37.074
2260,37.2136
2258,37.3331
2256,37.4666
2254,37.5978
2252,37.7203
2250,37.8489
2248,37.9777
2246,38.1055
2244,38.227
2242,38.3588
2240,38.4836
2238,38.608
2236,38.733
2234,38.865
2232,38.9887
2230,39.1075
2228,39.2313
2226,39.3569
2224,39.4694
2222,39.5943
2220,39.7091
2218,39.8207
2216,39.9439
2214,40.0445
2212,40.1616
2210,40.2797
2208,40.3797
2206,40.4797
2204,40.5868
2202,40.6949
2200,40.7817
2198,40.884
2196,40.9724
2194,41.0736
2192,41.1636
2190,41.2451
2188,41.3355
2186,41.4287
2184,41.4958
2182,41.5787
2180,41.6632
2178,41.7344
2176,4.18E+01
2174,41.8881
2172,41.9537
2170,42.029
2168,42.0941
2166,42.161
2164,42.2166
2162,42.281
2160,42.3293
2158,42.3798
2156,42.4413
2154,4.25E+01
2152,42.529
2150,42.5867
2148,42.6214
2146,42.6553
2144,42.6812
2142,42.7174
2140,42.7397
2138,42.7739
2136,42.8014
2134,42.8143
2132,42.8378
2130,42.8484
2128,42.8622
2126,42.8709
2124,42.8808
2122,42.8834
2120,42.8743
2118,42.8778
2116,42.856
2114,42.8579
2112,42.8462
2110,42.8191
2108,42.8072
2106,42.7922
2104,42.7634
2102,42.7404
2100,42.7032
2098,42.6705
2096,42.6326
2094,42.5783
2092,42.5358
2090,42.4882
2088,42.4327
2086,42.3702
2084,42.3223
2082,42.2578
2080,42.1967
2078,42.1282
2076,42.0584
2074,41.9942
2072,41.9161
2070,41.8316
2068,41.7534
2066,41.6694
2064,41.5776
2062,41.4865
2060,41.3936
2058,41.306
2056,41.2062
2054,41.1248
2052,41.0117
2050,40.9111
2048,40.8036
2046,40.706
2044,40.5886
2042,40.4754
2040,40.3679
2038,40.2448
2036,40.1311
2034,40.0033
2032,39.8878
2030,39.7591
2028,39.6342
2026,39.51
2024,39.3859
2022,39.2483
2020,39.1249
2018,38.9936
2016,38.8686
2014,38.737
2012,38.6043
2010,38.465
2008,38.3274
2006,38.1842
2004,38.0427
2002,37.9051
2000,37.7642
1998,37.628
1996,37.4755
1994,37.3312
1992,37.1896
1990,37.0472
1988,36.9101
1986,36.7686
1984,36.6307
1982,36.4892
1980,36.348
1978,36.205
1976,36.0644
1974,35.9245
1972,35.7843
1970,35.6402
1968,35.5
1966,35.3524
1964,35.2151
1962,35.0717
1960,34.9396
1958,34.7983
1956,34.6641
1954,34.5274
1952,34.3936
1950,34.2573
1948,34.1232
1946,33.9804
1944,33.8508
1942,33.7161
1940,33.5993
1938,33.4729
1936,33.3462
1934,33.2233
1932,33.1061
1930,32.999
1928,32.8855
1926,32.7623
1924,32.6403
1922,3.25E+01
1920,32.4055
1918,32.3127
1916,32.2003
1914,32.0809
1912,31.9665
1910,31.8537
1908,31.7368
1906,31.6325
1904,31.5156
1902,31.3966
1900,31.2469
1898,31.1425
1896,31.0429
1894,30.9496
1892,30.8505
1890,30.7598
1888,30.6773
1886,30.5994
1884,30.5257
1882,30.4333
1880,30.3395
1878,30.2476
1876,30.1659
1874,30.0814
1872,29.9927
1870,29.907
1868,29.8094
1866,29.7459
1864,29.6844
1862,29.6157
1860,29.5423
1858,29.4866
1856,29.4449
1854,29.4056
1852,29.3681
1850,29.2966
1848,29.2201
1846,29.1373
1844,29.0818
1842,29.0394
1840,28.9931
1838,28.9376
1836,28.8836
1834,28.8375
1832,28.7983
1830,28.7363
1828,28.6855
1826,28.6561
1824,28.5972
1822,2.86E+01
1820,28.5604
1818,28.5321
1816,28.4994
1814,28.4674
1812,28.4348
1810,28.4021
1808,28.3725
1806,28.3394
1804,28.315
1802,28.2963
1800,28.2701
1798,28.2525
1796,28.2276
1794,28.2166
1792,28.1972
1790,28.1834
1788,28.1652
1786,28.1524
1784,28.1365
1782,28.1289
1780,28.1142
1778,28.1043
1776,28.0926
1774,28.0811
1772,28.0748
1770,28.0677
1768,28.0578
1766,28.052
1764,28.0455
1762,28.0408
1760,28.0341
1758,28.0306
1756,28.0243
1754,28.0196
1752,28.0211
1750,28.0137
1748,28.01
1746,28.0099
1744,28.0021
1742,28.0015
1740,27.9998
1738,27.9949
1736,27.9887
1734,27.9826
1732,27.9818
1730,27.9751
1728,27.967
1726,27.9584
1724,27.9527
1722,27.9455
1720,27.936
1718,27.9328
1716,27.9108
1714,27.9032
1712,27.8926
1710,27.8779
1708,27.866
1706,27.8538
1704,27.8424
1702,27.8269
1700,27.8128
1698,27.7988
1696,27.7782
1694,27.7546
1692,27.7318
1690,27.7087
1688,2.77E+01
1686,27.6532
1684,27.6204
1682,27.5843
1680,27.5534
1678,27.5169
1676,27.478
1674,27.4339
1672,27.3968
1670,27.3614
1668,27.3195
1666,27.2737
1664,27.2307
1662,27.185
1660,27.1362
1658,27.0844
1656,27.0327
1654,26.9777
1652,26.918
1650,26.856
1648,26.7922
1646,26.7337
1644,26.6689
1642,26.5995
1640,26.532
1638,26.4587
1636,2.64E+01
1634,26.3081
1632,26.2318
1630,26.1515
1628,26.0734
1626,25.9885
1624,25.9068
1622,25.8226
1620,2.57E+01
1618,2.56E+01
1616,25.5607
1614,25.4647
1612,25.3739
1610,25.2781
1608,25.1826
1606,25.0869
1604,24.9981
1602,24.8921
1600,24.7935
1598,24.6989
1596,24.6871
1594,24.7044
1592,24.7394
1590,24.6835
1588,24.4785
1586,24.2442
1584,23.997
1582,23.8492
1580,23.7381
1578,23.6277
1576,23.5193
1574,23.4047
1572,23.2933
1570,23.1833
1568,23.0678
1566,22.9575
1564,22.8461
1562,22.7381
1560,22.6227
1558,22.5141
1556,22.3982
1554,22.2898
1552,22.1777
1550,22.0658
1548,21.9573
1546,21.8473
1544,21.7415
1542,21.6288
1540,21.5222
1538,21.4219
1536,21.3189
1534,21.2178
1532,21.1174
1530,21.0135
1528,20.9107
1526,20.8085
1524,20.7024
1522,20.6005
1520,20.4993
1518,20.4013
1516,20.3024
1514,20.2052
1512,20.1097
1510,20.0162
1508,19.922
1506,19.8269
1504,19.7372
1502,19.6461
1500,19.5508
1498,19.4559
1496,19.3686
1494,19.2793
1492,1.92E+01
1490,19.1083
1488,19.0237
1486,18.9369
1484,18.849
1482,1.88E+01
1480,18.6837
1478,18.5986
1476,18.5223
1474,18.4407
1472,18.3629
1470,18.2928
1468,18.2118
1466,18.1459
1464,18.0751
1462,18.0024
1460,17.9304
1458,17.8623
1456,17.7969
1454,17.7273
1452,17.6664
1450,17.6019
1448,17.5349
1446,17.4766
1444,17.4142
1442,17.3511
1440,17.2868
1438,17.2252
1436,17.1691
1434,17.1077
1432,17.0488
1430,16.9913
1428,16.9324
1426,16.8739
1424,16.816
1422,16.7636
1420,1.67E+01
1418,16.6454
1416,16.5877
1414,16.5313
1412,16.4764
1410,16.4159
1408,16.3632
1406,16.3008
1404,16.2464
1402,1.62E+01
1400,16.1223
1398,16.0632
1396,15.9979
1394,15.9442
1392,15.8867
1390,15.8328
1388,15.7711
1386,15.7034
1384,15.6292
1382,15.5617
1380,15.5049
1378,15.4452
1376,1.54E+01
1374,15.32
1372,15.2518
1370,15.1833
1368,15.1116
1366,15.0412
1364,14.967
1362,14.8916
1360,14.8198
1358,14.7456
1356,14.6737
1354,14.5964
1352,14.5257
1350,14.4445
1348,14.3714
1346,1.43E+01
1344,14.2143
1342,14.1305
1340,14.0492
1338,13.9646
1336,13.8863
1334,13.8037
1332,13.7166
1330,13.6318
1328,13.5472
1326,13.4577
1324,13.3685
1322,13.2809
1320,13.1871
1318,13.0982
1316,13.0067
1314,12.9113
1312,12.8198
1310,12.7268
1308,12.6326
1306,12.5341
1304,12.4375
1302,12.3404
1300,12.2464
1298,12.1457
1296,12.0484
1294,11.9454
1292,11.8437
1290,11.744
1288,11.6404
1286,11.5356
1284,11.4352
1282,1.13E+01
1280,11.228
1278,11.1238
1276,11.0237
1274,10.9202
1272,10.8235
1270,10.7223
1268,10.6229
1266,10.525
1264,10.4281
1262,10.3289
1260,10.2371
1258,10.1409
1256,10.0431
1254,9.94835
1252,9.85816
1250,9.76866
1248,9.67283
1246,9.58346
1244,9.4945
1242,9.40131
1240,9.3146
1238,9.22717
1236,9.14019
1234,9.04762
1232,8.96639
1230,8.88029
1228,8.7966
1226,8.7108
1224,8.63447
1222,8.55103
1220,8.47128
1218,8.39706
1216,8.31608
1214,8.23805
1212,8.16489
1210,8.08848
1208,8.0163
1206,7.94E+00
1204,7.86792
1202,7.79E+00
1200,7.72375
1198,7.65429
1196,7.58606
1194,7.51287
1192,7.44552
1190,7.37452
1188,7.30685
1186,7.24036
1184,7.17594
1182,7.1088
1180,7.0424
1178,6.97642
1176,6.91562
1174,6.84625
1172,6.78439
1170,6.72E+00
1168,6.65605
1166,6.59657
1164,6.53238
1162,6.46881
1160,6.40643
1158,6.34816
1156,6.28331
1154,6.22277
1152,6.16267
1150,6.0979
1148,6.04362
1146,5.97954
1144,5.92369
1142,5.8682
1140,5.80567
1138,5.74315
1136,5.68584
1134,5.63175
1132,5.56909
1130,5.51179
1128,5.45537
1126,5.39547
1124,5.33505
1122,5.2776
1120,5.21735
1118,5.15827
1116,5.09662
1114,5.04505
1112,4.98409
1110,4.92199
1108,4.86283
1106,4.80909
1104,4.75032
1102,4.69567
1100,4.63875
1098,4.57905
1096,4.5214
1094,4.46295
1092,4.40728
1090,4.34849
1088,4.29023
1086,4.23307
1084,4.17486
1082,4.11565
1080,4.06323
1078,4.00268
1076,3.94484
1074,3.89E+00
1072,3.82971
1070,3.77E+00
1068,3.7133
1066,3.66396
1064,3.6039
1062,3.54634
1060,3.49E+00
1058,3.43496
1056,3.37822
1054,3.31819
1052,3.26412
1050,3.20534
1048,3.14809
1046,3.0872
1044,3.03E+00
1042,2.96965
1040,2.91E+00
1038,2.84681
1036,2.78353
1034,2.71978
1032,2.65717
1030,2.58957
1028,2.5266
1026,2.46362
1024,2.3976
1022,2.33425
1020,2.26732
1018,2.20181
1016,2.13106
1014,2.06606
1012,1.9986
1010,1.93005
1008,1.86571
1006,1.79956
1004,1.73383
1002,1.672
1000,1.6159
998,1.54428
996,1.48266
994,1.42943
992,1.37365
990,1.31978
988,1.25959
986,1.21662
984,1.16408
982,1.10982
980,1.06527
978,1.01325
976,0.97393
974,0.93102
972,0.89164
970,0.85053
968,0.81525
966,0.774
964,0.74361
962,0.71315
960,0.67874
958,0.64519
956,0.62526
954,0.58913
952,0.56357
950,0.54272
948,0.51424
946,0.49159
944,0.46281
942,0.45177
940,0.4305
938,0.42087
936,0.3878
934,0.37418
932,0.36846
930,0.3506
928,0.32609
926,0.32414
924,0.30115
922,0.28909
920,0.28656
918,0.27424
916,0.26951
914,0.24656
912,0.24855
910,0.23855
908,0.23475
906,0.22362
904,0.22153
902,0.21986
900,0.21776
898,0.20179
896,0.19268
894,0.2003
892,0.19646
890,0.19503
888,0.20055
886,0.19362
884,0.20091
882,1.92E-01
880,0.17764
878,0.18875
876,0.16054
874,0.20031
872,1.94E-01
870,0.19792
868,0.20635
866,0.19943
864,0.20573
862,0.1548
860,0.21011
858,0.21043
856,0.21055
854,0.21448
852,0.2142
850,0.11142
848,0.11084
846,0.11067
844,0.11082
842,0.11024
840,0.1101
838,0.11087
836,0.11078
834,0.11051
832,0.10994
830,0.10988
828,0.1105
826,0.10934
824,0.10911
822,0.10909
820,0.10902
818,0.10863
816,0.10855
814,0.1087
812,0.10866
810,0.10819
808,0.1082
806,0.10838
804,0.10773
802,0.10895
800,0.10766
798,0.10742
796,0.10711
794,0.10756
792,0.10729
790,0.10722
788,0.10767
786,0.10748
784,0.10699
782,0.10648
780,0.107
778,0.10681
776,0.10723
774,0.10643
772,0.10601
770,0.10685
768,0.10635
766,0.10651
764,0.10625
762,0.10577
760,0.10552
758,0.10615
756,0.10554
754,0.10551
752,0.10551
750,0.10537
748,0.1052
746,0.1051
744,0.10557
742,0.10494
740,0.1043
738,0.10415
736,0.10401
734,0.10378
732,0.10402
730,0.10361
728,0.10344
726,0.10357
724,0.10333
722,0.10296
720,0.10272
718,0.10288
716,0.10314
714,0.10245
712,0.10199
710,0.1023
708,0.10227
706,0.10188
704,0.10088
702,0.1007
700,0.10027
698,0.09953
696,0.09967
694,0.09967
692,0.10084
690,0.10323
688,0.10768
686,0.11226
684,0.11567
682,0.11614
680,0.1128
678,0.10285
676,0.10276
674,0.10306
672,0.10379
670,0.10358
668,0.10401
666,0.1045
664,0.1037
662,0.10458
660,0.10334
658,0.1041
656,0.10301
654,0.10346
652,0.10371
650,0.10297
648,0.10332
646,0.10355
644,0.10348
642,0.10347
640,0.10324
638,0.10337
636,0.10353
634,0.10378
632,0.10342
630,0.10376
628,0.10279
626,0.10339
624,0.10258
622,0.10303
620,0.10378
618,0.10389
616,0.10398
614,0.10364
612,0.1037
610,0.10376
608,0.10308
606,0.10394
604,0.10345
602,0.10381
600,0.1032
598,0.10347
596,0.10375
594,0.10345
592,0.10294
590,0.10351
588,0.10346
586,0.10326
584,0.10285
582,0.10319
580,0.10279
578,0.10335
576,0.10306
574,0.10326
572,0.10237
570,0.10349
568,0.10334
566,0.10322
564,0.10345
562,0.10284
560,0.10242
558,0.10271
556,0.10263
554,0.10247
552,0.10211
550,0.10243
548,0.10254
546,0.10302
544,0.10271
542,0.10204
540,0.10301
538,0.1029
536,0.10333
534,0.10233
532,0.10287
530,0.10231
528,0.10278
526,0.10252
524,0.10248
522,0.10314
520,0.10316
518,0.10292
516,0.10311
514,0.10213
512,0.10235
510,0.10289
508,0.10254
506,0.10253
504,0.10249
502,0.10294
500,0.10217
498,0.10218
496,0.10244
494,0.10253
492,0.10211
490,0.1023
488,0.10199
486,0.10209
484,0.10281
482,0.10184
480,0.10241
478,0.10194
476,0.10252
474,0.10219
472,0.10246
470,0.10221
468,0.10218
466,0.10248
464,0.102
462,0.10352
460,0.10286
458,0.10291
456,0.10333
454,0.1042
452,0.1056
450,0.10422
448,0.10492
446,0.10491
444,0.10478
442,0.10564
440,0.10507
438,0.10469
436,0.10423
434,0.10365
432,0.10316
430,0.10352
428,0.10353
426,0.10514
424,0.10606
422,0.10623
420,0.10621
418,0.10592
416,0.10602
414,0.10626
412,0.10688
410,0.10119
408,0.10252
406,0.1025
404,0.10287
402,0.10334
400,0.10343